mc_id,x1,x2,x3,y,dataset
0,2.8236279487609863,-2.8881723880767822,-1.5484117269515991,0.8648397922515869,train
0,0.5773801207542419,0.13223318755626678,-2.107560157775879,1.5197272300720215,train
0,1.4085711240768433,0.7936051487922668,2.129594087600708,5.416391849517822,train
0,1.0923782587051392,2.3438022136688232,0.05667714774608612,6.206296920776367,train
0,-3.0143439769744873,-1.7535954713821411,0.6000561714172363,7.191603660583496,train
0,1.5975399017333984,-1.111201286315918,0.292852520942688,4.532516956329346,train
0,-0.3823552131652832,0.9102625846862793,-3.1312577724456787,0.2911528944969177,train
0,2.2230212688446045,-0.7906596064567566,-1.898969054222107,6.332266807556152,train
0,0.5454822182655334,2.311993360519409,2.545919895172119,4.323276519775391,train
0,-1.3428380489349365,0.38369593024253845,2.5948967933654785,-5.071975231170654,train
0,-0.23192359507083893,-0.6225351691246033,-0.5668347477912903,1.8253523111343384,train
0,-1.5771790742874146,0.414450466632843,1.2440307140350342,-0.07821153104305267,train
0,-3.0404436588287354,3.1326446533203125,-1.9173165559768677,-0.2531324326992035,train
0,2.145831346511841,-3.070071220397949,-1.642038106918335,1.1739459037780762,train
0,-1.8472867012023926,0.13129206001758575,-1.0241400003433228,-0.6664613485336304,train
0,1.7959192991256714,-0.6363964676856995,-2.903801441192627,9.492810249328613,train
0,0.3450396955013275,1.358959436416626,0.5661273002624512,7.440133571624756,train
0,-0.09468548744916916,-2.747502326965332,-0.16110281646251678,0.9669902324676514,train
0,-2.097484827041626,0.5716209411621094,1.476925015449524,0.6946118474006653,train
0,-2.175018548965454,-2.197974681854248,3.137526035308838,-4.638402462005615,train
0,2.364755153656006,-3.121868133544922,-0.04330499842762947,0.7115457057952881,train
0,-2.7042505741119385,3.0878450870513916,-3.1181840896606445,-4.111386299133301,train
0,-2.336986541748047,-1.700785517692566,2.422201156616211,4.0637946128845215,train
0,-1.2703559398651123,0.15266254544258118,0.943665623664856,-0.9031015634536743,train
0,-2.73249888420105,1.0110300779342651,0.6261933445930481,4.059085845947266,train
0,-0.6117153167724609,0.26178041100502014,-1.873449683189392,-1.066543698310852,train
0,1.8374079465866089,-1.2263532876968384,2.056795597076416,11.893836975097656,train
0,-1.419906735420227,1.5969815254211426,2.3284685611724854,3.254271984100342,train
0,-1.6601065397262573,-0.044238269329071045,1.0642924308776855,-1.3915858268737793,train
0,-0.7461685538291931,-1.949768304824829,2.9520726203918457,0.23212659358978271,train
0,-1.8274943828582764,2.480825185775757,-2.9848697185516357,-6.012090682983398,train
0,-0.6864474415779114,-2.452039957046509,2.267827033996582,0.5037839412689209,train
0,-2.889458179473877,0.5195558667182922,0.7006708383560181,0.9916696548461914,train
0,1.2091786861419678,1.5193660259246826,1.2032229900360107,7.671487808227539,train
0,-0.11357487738132477,1.2421889305114746,-2.4598748683929443,5.996557712554932,train
0,-1.8402339220046997,1.067474603652954,-0.7166503071784973,4.025894641876221,train
0,-0.5601115822792053,1.0988223552703857,2.6403565406799316,3.151998996734619,train
0,1.4222350120544434,-2.859591484069824,-0.6203196048736572,1.2830817699432373,train
0,2.4874267578125,1.2781153917312622,-2.7649688720703125,13.319060325622559,train
0,0.3091237246990204,1.522405982017517,1.4357341527938843,7.335568904876709,train
0,-3.0527184009552,-2.3661301136016846,-0.26009514927864075,2.5872433185577393,train
0,2.7418365478515625,1.6602574586868286,-2.8334741592407227,10.106512069702148,train
0,1.1886721849441528,-2.414992094039917,-0.7049267292022705,4.639740467071533,train
0,-0.8324598670005798,0.42381277680397034,1.6284992694854736,-0.08343604952096939,train
0,-1.5248181819915771,-1.7492021322250366,-1.0892829895019531,5.385112285614014,train
0,-0.20601707696914673,-2.803954839706421,-1.7089673280715942,0.35746118426322937,train
0,2.4303739070892334,1.1880179643630981,-1.0058337450027466,6.666468143463135,train
0,-1.720720887184143,0.38019806146621704,2.915299415588379,-8.633331298828125,train
0,1.2556307315826416,0.24179784953594208,0.5005792379379272,1.3886786699295044,train
0,-2.3281877040863037,0.6831083297729492,-3.137052536010742,-5.681890964508057,train
0,-0.42054519057273865,-1.3169041872024536,-0.19820035994052887,4.731820583343506,train
0,-2.1157352924346924,-2.9089035987854004,0.7723997831344604,-0.485761821269989,train
0,-1.6480904817581177,2.342921733856201,-1.4402581453323364,2.9646999835968018,train
0,0.20385317504405975,1.0831698179244995,-1.8824667930603027,7.030962944030762,train
0,-2.559821605682373,1.3605353832244873,1.8407788276672363,7.329102516174316,train
0,0.774375319480896,-1.493496298789978,-0.29174697399139404,7.288048267364502,train
0,-1.0510674715042114,-1.298457145690918,2.495959520339966,2.50406813621521,train
0,0.583362877368927,2.6458702087402344,2.2216248512268066,2.5875988006591797,train
0,-0.718199610710144,-1.9822193384170532,0.20384755730628967,5.398364067077637,train
0,0.02092108689248562,-1.9795299768447876,-0.6957921385765076,6.269123077392578,train
0,2.1911745071411133,-2.189272165298462,-2.869347095489502,7.219071388244629,train
0,0.835843563079834,2.448103189468384,2.7947261333465576,9.452584266662598,train
0,-1.3128355741500854,-3.1313631534576416,-0.9886446595191956,-1.2146013975143433,train
0,0.8811716437339783,3.010436534881592,-1.0869640111923218,0.9021956920623779,train
0,-1.4668785333633423,-1.2879098653793335,0.16333188116550446,5.597129821777344,train
0,1.4404221773147583,1.0972909927368164,-2.2141401767730713,10.572347640991211,train
0,0.5336998701095581,-2.05570650100708,0.7803149819374084,4.833569526672363,train
0,-0.035248976200819016,1.9478256702423096,-2.0357666015625,6.850100994110107,train
0,2.8323709964752197,-1.369634747505188,-0.18616482615470886,7.581864356994629,train
0,0.5280818939208984,1.831831932067871,-2.619126319885254,9.273648262023926,train
0,2.135788917541504,2.028852939605713,0.565288782119751,6.425942420959473,train
0,-1.982912540435791,0.04966937005519867,-1.0175544023513794,-0.6322282552719116,train
0,-2.063467502593994,-1.0481294393539429,-2.979191541671753,-2.647972345352173,train
0,-2.1436097621917725,-0.03318282216787338,-3.0062196254730225,-9.351346969604492,train
0,-2.7439427375793457,-2.2858033180236816,1.363905906677246,2.867912769317627,train
0,3.079214096069336,-1.586703896522522,-0.2510204613208771,7.3927130699157715,train
0,-1.6160222291946411,2.6138193607330322,-2.0841174125671387,-1.152781367301941,train
0,2.6352479457855225,0.44043076038360596,0.9973500967025757,1.9440611600875854,train
0,-0.025465354323387146,3.016083002090454,1.2586219310760498,0.06519799679517746,train
0,-2.877354383468628,-2.1604063510894775,1.161576271057129,3.8982388973236084,train
0,-0.356249064207077,-0.8891287446022034,2.3820178508758545,2.482318162918091,train
0,-1.99228835105896,-2.226661205291748,-1.391692876815796,1.943049430847168,train
0,-0.40484923124313354,-1.53622305393219,1.3170042037963867,9.219559669494629,train
0,0.5933790802955627,1.0101593732833862,2.301675319671631,4.777640342712402,train
0,0.06231984496116638,2.5169270038604736,0.927510142326355,2.2827341556549072,train
0,1.7201842069625854,-2.500678300857544,-2.7688705921173096,7.250290870666504,train
0,-1.3614221811294556,1.637040615081787,0.03368278965353966,5.227259635925293,train
0,-0.44530946016311646,1.940684199333191,-0.07911872863769531,6.926938533782959,train
0,-2.1390879154205322,-0.28900146484375,-1.4614893198013306,-0.7172256708145142,train
0,-1.5770113468170166,1.8882925510406494,2.913334369659424,-1.3769886493682861,train
0,2.8280692100524902,-0.22562551498413086,2.1713082790374756,1.1546045541763306,train
0,2.9349451065063477,-2.1381759643554688,-2.341046094894409,4.564704895019531,train
0,2.1389598846435547,1.9616869688034058,-0.6176459789276123,8.130693435668945,train
0,-2.49928879737854,-1.6291202306747437,-1.5545933246612549,4.920560836791992,train
0,-0.7126367092132568,1.1335152387619019,-2.70740008354187,1.1657381057739258,train
0,2.189380168914795,-2.017366409301758,-1.4273710250854492,5.319000720977783,train
0,-3.1185121536254883,-1.3560715913772583,-0.5260700583457947,6.8708343505859375,train
0,-0.31935226917266846,-0.1315474659204483,-1.923350214958191,-0.5955168604850769,train
0,2.815646171569824,-0.5659303069114685,-1.575978398323059,3.2218177318573,train
0,1.2186594009399414,1.3570746183395386,0.9715862274169922,9.66407299041748,train
0,-1.888826608657837,-2.5877907276153564,-1.245884895324707,1.0564377307891846,train
0,-2.1304683685302734,0.21707439422607422,1.477789044380188,-0.7993830442428589,train
0,-0.3962804973125458,2.166196584701538,-2.6409690380096436,2.8624677658081055,train
0,-0.4916629493236542,-0.648190438747406,1.7334343194961548,1.108091115951538,train
0,-3.0811450481414795,1.2411699295043945,0.9086709022521973,7.244406700134277,train
0,1.442976713180542,-1.988521933555603,0.0748564675450325,4.847448348999023,train
0,-0.5233896970748901,-1.2605255842208862,-2.764077663421631,2.372799873352051,train
0,-0.5807387232780457,0.2585461735725403,1.5001699924468994,-0.3957603871822357,train
0,3.1063497066497803,-1.1620197296142578,2.47314715385437,4.32025671005249,train
0,-0.6780079007148743,0.00937877967953682,2.9830408096313477,-7.228348731994629,train
0,0.6866152286529541,-2.129729747772217,-0.3056482970714569,5.9101643562316895,train
0,-1.9490503072738647,-1.1241892576217651,3.037301540374756,-2.886465549468994,train
0,2.578857660293579,1.0387502908706665,0.5230534076690674,4.932450771331787,train
0,2.4360532760620117,0.4669642150402069,-1.8042476177215576,3.6241610050201416,train
0,-0.12686912715435028,1.3289090394973755,-2.0689711570739746,6.971796989440918,train
0,-2.455794334411621,1.485904574394226,0.6667832136154175,7.050122261047363,train
0,-1.1596752405166626,-1.6347438097000122,2.716059923171997,1.3118693828582764,train
0,-2.3724091053009033,1.1461522579193115,-2.8405163288116455,0.6676638126373291,train
0,2.6200685501098633,-0.31849613785743713,2.7706005573272705,4.362080097198486,train
0,0.5553186535835266,0.9760971665382385,2.7362101078033447,6.3828959465026855,train
0,-0.24495868384838104,-0.46142449975013733,-1.9015685319900513,0.9077091813087463,train
0,-0.12008755654096603,-1.7187682390213013,-2.248863458633423,6.097922325134277,train
0,2.2088918685913086,0.8094086050987244,1.9143162965774536,5.28274393081665,train
0,2.5287227630615234,-2.9752705097198486,-2.1663599014282227,1.6440246105194092,train
0,-2.4202075004577637,-1.8216116428375244,-2.686183452606201,3.019174814224243,train
0,-1.2209296226501465,-3.138282060623169,-3.1398909091949463,-7.396317481994629,train
0,2.513170003890991,2.1951279640197754,2.0687577724456787,6.549563884735107,train
0,2.902682065963745,-0.09959790110588074,-0.22017642855644226,0.2849157452583313,train
0,-2.653745174407959,0.16420261561870575,-2.3303961753845215,-1.7880375385284424,train
0,-2.282644033432007,0.7429159879684448,0.6831926107406616,2.4316439628601074,train
0,-1.6918236017227173,2.434101104736328,-1.1747053861618042,2.2565529346466064,train
0,0.23776140809059143,-1.088955283164978,-0.8522626757621765,5.664031982421875,train
0,-2.51369571685791,-2.2426934242248535,-2.9059603214263916,-0.3253154456615448,train
0,0.061487313359975815,-1.876111388206482,-1.6836764812469482,4.780365943908691,train
0,0.2520368695259094,-0.6755579113960266,2.296215295791626,2.875887155532837,train
0,-2.4037606716156006,0.4845900237560272,-2.524211883544922,-1.8346866369247437,train
0,1.0985621213912964,2.6844964027404785,1.324746012687683,2.506805181503296,train
0,0.4441818296909332,0.11353518068790436,-2.37060284614563,2.201188802719116,train
0,2.0093586444854736,0.35659998655319214,1.2861915826797485,2.2280561923980713,train
0,-0.25427043437957764,-0.8065357208251953,-0.7587737441062927,4.54793643951416,train
0,0.7127430438995361,-0.5333613157272339,-2.565372943878174,5.674469470977783,train
0,1.7601377964019775,2.6074094772338867,0.9414889812469482,2.5556070804595947,train
0,1.260025143623352,-0.9325124025344849,2.69883131980896,6.004380702972412,train
0,-0.6453977227210999,-2.9371800422668457,-2.4604461193084717,-2.273686408996582,train
0,1.610097885131836,-2.6464779376983643,0.014033153653144836,2.2790729999542236,train
0,-0.3978350758552551,-0.10512524843215942,-2.1653554439544678,-1.2549318075180054,train
0,-2.6382246017456055,1.2438570261001587,0.3094727694988251,5.995084285736084,train
0,2.271688222885132,-2.8475162982940674,-1.9911658763885498,2.7743587493896484,train
0,-2.8555655479431152,2.1380248069763184,1.5317150354385376,4.362588405609131,train
0,-2.1374127864837646,1.185807228088379,2.062472105026245,2.597052574157715,train
0,0.07558900117874146,-1.787516474723816,-1.5021934509277344,6.934553146362305,train
0,2.786674976348877,-1.3862090110778809,-0.8096991777420044,8.400132179260254,train
0,0.7294554710388184,2.107750654220581,-0.6331116557121277,6.300110340118408,train
0,-2.9196505546569824,-1.2832187414169312,2.973186731338501,4.560439109802246,train
1,0.3964745104312897,-1.830674648284912,-1.0555986166000366,5.732664108276367,train
1,2.7552576065063477,-0.4467281103134155,1.0008783340454102,1.9837464094161987,train
1,-1.1629717350006104,1.0224884748458862,1.2221040725708008,4.652836322784424,train
1,0.7828987240791321,1.2280910015106201,-1.9160041809082031,8.867390632629395,train
1,-1.6961865425109863,-1.3873369693756104,1.197270154953003,4.3293304443359375,train
1,-1.815694808959961,0.4312257468700409,-2.514371633529663,-3.08193039894104,train
1,-1.196241021156311,2.3174405097961426,-3.0713083744049072,-4.7925896644592285,train
1,-2.213534355163574,0.4173341691493988,-0.8591985702514648,0.24183538556098938,train
1,1.7304641008377075,0.45658624172210693,-1.4983761310577393,3.610403537750244,train
1,-2.646206855773926,0.22943049669265747,-0.5536524653434753,-0.10906355082988739,train
1,0.08231702446937561,0.1489882618188858,-1.3348554372787476,0.23345790803432465,train
1,-0.772760808467865,2.143688440322876,2.797466516494751,-0.03400282561779022,train
1,-1.5294867753982544,3.008944272994995,-1.3226101398468018,-1.1124786138534546,train
1,-1.6331267356872559,-1.6108858585357666,1.4934561252593994,5.0642194747924805,train
1,1.7909578084945679,1.4955998659133911,3.096439838409424,16.670833587646484,train
1,-2.263885021209717,-2.349421501159668,1.9235906600952148,1.7763129472732544,train
1,-0.7567293047904968,-3.063995599746704,2.97491717338562,-5.267035961151123,train
1,-0.1585022360086441,0.7042084336280823,-0.47987908124923706,3.4430031776428223,train
1,-2.488053560256958,-0.3616666793823242,0.7171334028244019,0.1378597915172577,train
1,1.9435057640075684,1.440826654434204,-0.4790402054786682,7.155622959136963,train
1,1.3029242753982544,2.932837963104248,-2.703049421310425,6.281676292419434,train
1,2.71439266204834,-2.730940580368042,2.4909181594848633,3.459160327911377,train
1,-1.9040799140930176,-1.9145095348358154,-0.8200168609619141,4.373497009277344,train
1,0.7245392799377441,-2.1331429481506348,-1.9355775117874146,7.774470329284668,train
1,-1.4788365364074707,2.4154839515686035,2.124335289001465,0.04888387769460678,train
1,-2.277209520339966,2.7172272205352783,1.3699182271957397,0.149539053440094,train
1,-0.1218874379992485,1.8823648691177368,1.0943020582199097,4.944454193115234,train
1,3.0005226135253906,-0.03931350260972977,-0.34329748153686523,0.10018428415060043,train
1,1.734597086906433,-0.31527912616729736,-2.7752442359924316,6.125172138214111,train
1,1.2228509187698364,-2.5735299587249756,1.5693036317825317,2.4884257316589355,train
1,-1.4339020252227783,1.2312233448028564,-0.19324563443660736,4.204306125640869,train
1,-0.3200492262840271,0.575053334236145,1.1705704927444458,1.3438940048217773,train
