mc_id,x,y,dataset
1,8.469249725341797,6.160548686981201,train
1,9.52824878692627,-0.4730583429336548,train
1,1.9440698623657227,1.2011098861694336,train
1,8.376897811889648,3.9081571102142334,train
1,9.920519828796387,-0.39931440353393555,train
1,0.9822756052017212,0.7904595136642456,train
1,3.8853840827941895,-0.39989566802978516,train
1,5.9687042236328125,-0.4018186330795288,train
1,3.193833827972412,-0.004985988140106201,train
1,2.189791202545166,3.1655569076538086,train
1,9.584461212158203,-2.130432605743408,train
1,3.211489200592041,-1.088014006614685,train
1,6.0946364402771,-3.206599712371826,train
1,2.5403480529785156,2.2345480918884277,train
1,3.828486204147339,-1.6591153144836426,train
1,4.78249979019165,-5.174448490142822,train
1,2.972618341445923,0.7533121109008789,train
1,4.202518463134766,-1.1573078632354736,train
1,0.9680575132369995,1.2298431396484375,train
1,6.696531772613525,1.8065004348754883,train
1,3.5703020095825195,2.0820367336273193,train
1,7.224281311035156,9.260265350341797,train
1,3.030186891555786,-0.022955387830734253,train
1,4.1395182609558105,-1.906517505645752,train
1,7.054006576538086,6.191585540771484,train
1,9.51261043548584,-5.705737590789795,train
1,8.740671157836914,3.838804006576538,train
1,2.201799154281616,1.0959630012512207,train
1,1.2547188997268677,1.4386745691299438,train
1,5.476996898651123,-6.18064022064209,train
1,0.5732446908950806,0.36261671781539917,train
1,2.9339420795440674,1.5636241436004639,train
1,6.238893985748291,-2.325775623321533,train
1,0.35423457622528076,0.33010780811309814,train
1,4.475164890289307,-4.312859535217285,train
1,9.394394874572754,-6.22120475769043,train
1,0.2993232011795044,0.7508425116539001,train
1,7.197879791259766,7.3570404052734375,train
1,3.312103271484375,-0.4335593581199646,train
1,6.452917098999023,-2.3752946853637695,train
1,8.585917472839355,7.445263862609863,train
1,3.559229850769043,-1.2221078872680664,train
1,0.9755223989486694,0.7864134907722473,train
1,0.42487025260925293,-0.07510766386985779,train
1,2.640631675720215,-0.22082185745239258,train
1,3.461745262145996,-1.6405861377716064,train
1,0.09110391139984131,0.3844831585884094,train
1,1.73805832862854,1.1777849197387695,train
1,6.059329986572266,-2.4328579902648926,train
1,8.316426277160645,9.812565803527832,train
1,9.283541679382324,-0.12693798542022705,train
1,8.363807678222656,14.5250244140625,train
1,1.8749481439590454,1.2630615234375,train
1,3.781850814819336,0.5164482593536377,train
1,7.363397598266602,3.7481963634490967,train
1,1.5515387058258057,1.6352468729019165,train
1,8.221479415893555,10.656257629394531,train
1,1.270362138748169,0.8962100744247437,train
1,7.111921787261963,2.6903858184814453,train
1,7.118464469909668,2.4179391860961914,train
1,4.65402364730835,-2.50761079788208,train
1,1.6127926111221313,0.11268103122711182,train
1,9.260229110717773,4.1694769859313965,train
1,9.020727157592773,4.449855804443359,train
1,3.337583065032959,-2.235424757003784,train
1,4.358249187469482,-3.412330150604248,train
1,6.492433547973633,0.7558456063270569,train
1,2.8912413120269775,0.7491540908813477,train
1,7.590556621551514,4.602031707763672,train
1,5.277155876159668,-4.4259724617004395,train
1,5.404538631439209,-2.733219623565674,train
1,0.07004976272583008,0.2701283395290375,train
1,6.0163068771362305,2.3099870681762695,train
1,7.82355260848999,8.108760833740234,train
1,2.1023476123809814,1.2124665975570679,train
1,6.618059158325195,-3.163294553756714,train
1,0.08298695087432861,0.2479144036769867,train
1,1.5748775005340576,1.2577012777328491,train
1,4.476661205291748,-1.613065481185913,train
1,7.560755729675293,5.787142276763916,train
1,2.8427553176879883,-0.13404721021652222,train
1,7.855353832244873,7.017538547515869,train
1,1.0193955898284912,1.3601624965667725,train
1,1.6870009899139404,1.4866117238998413,train
1,3.5683984756469727,-0.5056518316268921,train
1,3.050755262374878,0.5373508334159851,train
1,9.321207046508789,-1.050602674484253,train
1,8.37845516204834,9.133524894714355,train
1,1.95334792137146,1.5276597738265991,train
1,4.908464431762695,-3.3446803092956543,train
1,2.0885939598083496,1.5831711292266846,train
1,7.793804168701172,8.068607330322266,train
1,5.0856733322143555,-2.6904633045196533,train
1,1.2657850980758667,1.8313820362091064,train
1,1.18638277053833,0.8008363246917725,train
1,6.807623863220215,2.0303425788879395,train
1,2.348334789276123,1.6837530136108398,train
1,7.482280731201172,9.966214179992676,train
1,4.4509429931640625,-2.958163261413574,train
1,5.5689568519592285,-7.126099586486816,train
1,2.3089206218719482,2.045313835144043,train
1,6.140408039093018,0.5133487582206726,train
1,5.019288063049316,-5.396068572998047,train
1,8.631769180297852,6.823093414306641,train
1,6.680001735687256,2.0643954277038574,train
1,7.53298282623291,6.128743648529053,train
1,5.319158554077148,-7.793437480926514,train
1,4.104386329650879,-5.232253074645996,train
1,9.505789756774902,-2.674896478652954,train
1,1.1538022756576538,1.4716836214065552,train
1,7.402129650115967,4.494026184082031,train
1,2.1287333965301514,3.1885013580322266,train
1,3.401963233947754,-1.2109007835388184,train
1,1.885913610458374,1.7918317317962646,train
1,6.246662139892578,-0.28125494718551636,train
1,9.885163307189941,-2.828885793685913,train
1,0.7068562507629395,0.024271667003631592,train
1,6.367059707641602,-1.2975506782531738,train
1,6.678693771362305,5.354551792144775,train
1,3.693213939666748,-3.035870313644409,train
1,2.0962703227996826,0.5637879371643066,train
1,1.3366669416427612,1.2445963621139526,train
1,7.320042610168457,4.5171966552734375,train
1,1.169523000717163,1.082503318786621,train
1,9.250542640686035,0.27027201652526855,train
1,9.31064224243164,3.651400089263916,train
1,9.506996154785156,-0.6242874264717102,train
1,2.414557933807373,1.9540073871612549,train
1,8.748312950134277,2.462653636932373,train
1,5.884501934051514,-3.2140870094299316,train
1,0.8881908655166626,1.3029011487960815,train
1,0.7380646467208862,0.43612322211265564,train
1,4.640147686004639,-1.338815450668335,train
1,9.476333618164062,3.3098530769348145,train
1,6.008744716644287,2.655482292175293,train
1,6.664416313171387,1.882075309753418,train
1,9.762956619262695,-1.7420313358306885,train
1,2.3316450119018555,1.1445434093475342,train
1,5.164860725402832,-2.7919158935546875,train
1,0.6141388416290283,0.14482134580612183,train
1,6.631655693054199,4.142674446105957,train
1,5.560140609741211,-3.7060418128967285,train
1,0.1977860927581787,0.3186071515083313,train
1,7.690794467926025,6.7550048828125,train
1,5.2860212326049805,-7.654643535614014,train
1,8.60094165802002,3.7444090843200684,train
1,3.9270825386047363,-3.437046527862549,train
1,4.256215572357178,-3.1654114723205566,train
1,9.27583122253418,-0.5416358709335327,train
1,7.431242942810059,8.067893981933594,train
1,7.901471138000488,9.075779914855957,train
1,0.7800805568695068,0.8702948093414307,train
1,2.303135871887207,0.5947226285934448,train
1,0.3020358085632324,-0.13583417236804962,train
1,0.7999151945114136,0.7176797389984131,train
1,6.013288497924805,-2.0823960304260254,train
1,9.59805679321289,-3.7826929092407227,train
1,9.694833755493164,0.853604793548584,train
1,2.6117050647735596,1.002159595489502,train
1,1.6626137495040894,2.1324098110198975,train
1,2.795266628265381,1.1361415386199951,train
1,0.07764577865600586,0.1862037181854248,train
1,3.733111619949341,-1.6265740394592285,train
1,4.080488204956055,-4.3879828453063965,train
1,6.846124649047852,1.8435704708099365,train
1,5.483532905578613,-5.685281276702881,train
1,2.658686637878418,0.795987606048584,train
1,7.266873836517334,3.0771937370300293,train
1,4.279330253601074,-2.622851848602295,train
1,2.0937955379486084,2.9891531467437744,train
1,9.762995719909668,-5.8460588455200195,train
1,2.4098963737487793,1.0079905986785889,train
1,4.441286087036133,-3.1493585109710693,train
1,0.07295846939086914,0.2042682021856308,train
1,7.764034748077393,11.547569274902344,train
1,3.4957098960876465,0.01928877830505371,train
1,5.605873107910156,-3.2269511222839355,train
1,5.782126426696777,-3.559832811355591,train
1,0.5395126342773438,-0.7302552461624146,train
1,5.712375640869141,-2.9401497840881348,train
1,0.6884729862213135,0.7340193390846252,train
1,7.035449028015137,3.3844544887542725,train
1,8.188600540161133,9.562350273132324,train
1,1.789422631263733,0.9147437214851379,train
1,8.942312240600586,5.735614776611328,train
1,5.943779468536377,-4.587948799133301,train
1,3.868753433227539,-2.0912282466888428,train
1,4.606194496154785,-4.546814441680908,train
1,9.09316349029541,3.0639569759368896,train
1,4.427122592926025,-5.246229648590088,train
1,0.6079566478729248,0.7086724638938904,train
1,4.535575866699219,-3.0585012435913086,train
1,2.5723469257354736,1.372044324874878,train
1,6.288768768310547,1.1461281776428223,train
1,5.00225305557251,-5.493907928466797,train
1,1.9009310007095337,2.1517889499664307,train
1,7.584596633911133,8.577004432678223,train
1,3.8098983764648438,-1.466921091079712,train
1,8.829357147216797,3.348055362701416,train
1,7.895297527313232,12.821535110473633,train
1,0.868876576423645,1.1694419384002686,train
1,8.880328178405762,4.102793216705322,train
1,8.679973602294922,8.95926570892334,train
1,7.821684837341309,3.296926498413086,train
1,7.367242813110352,11.789243698120117,train
1,1.6505151987075806,2.5120179653167725,train
1,7.021535873413086,6.568327903747559,train
1,1.051289439201355,1.2183921337127686,train
1,8.872549057006836,1.4242796897888184,train
1,2.7258074283599854,3.0062291622161865,train
1,2.0896780490875244,1.6701171398162842,train
1,7.747303009033203,7.592020511627197,train
1,8.653051376342773,10.638545989990234,train
1,5.030721664428711,-5.011613368988037,train
1,8.659611701965332,6.752420425415039,train
1,0.502779483795166,0.6429438591003418,train
1,6.205543518066406,-2.2176787853240967,train
1,7.4762725830078125,4.027752876281738,train
1,2.5938022136688232,1.5145186185836792,train
1,4.810277938842773,-3.400533676147461,train
1,9.693221092224121,1.527550458908081,train
1,7.058231830596924,5.369105339050293,train
1,4.82548713684082,-5.602473258972168,train
1,5.719069480895996,-4.937455177307129,train
1,7.632339000701904,10.910619735717773,train
1,6.217059135437012,-0.03208741545677185,train
1,4.297881603240967,-4.126327991485596,train
1,6.610544204711914,1.2998638153076172,train
1,9.651644706726074,-2.474832057952881,train
1,7.182208061218262,7.655030250549316,train
1,9.097825050354004,0.7454020977020264,train
1,0.0728750228881836,-0.09532485157251358,train
1,9.718811988830566,-0.6694955825805664,train
1,0.1474374532699585,0.5012171268463135,train
1,5.130914688110352,-4.004464149475098,train
1,5.006811141967773,-4.0727033615112305,train
1,4.8686017990112305,-6.204061508178711,train
1,7.520773887634277,5.853074073791504,train
1,7.207817077636719,7.53233003616333,train
1,8.217808723449707,9.50711441040039,train
1,5.5752058029174805,-3.2005975246429443,train
1,5.249741077423096,-4.849007606506348,train
1,8.846100807189941,2.7667312622070312,train
1,4.722338676452637,-6.556006908416748,train
1,4.658846855163574,-3.263728618621826,train
1,2.293600559234619,1.7426623106002808,train
1,9.368176460266113,-3.302671432495117,train
1,5.15775728225708,-4.133801460266113,train
1,4.57210636138916,-5.664323806762695,train
1,0.7296353578567505,0.84661865234375,train
1,2.6780056953430176,0.8858871459960938,train
1,7.954196929931641,8.670289039611816,train
1,7.528200149536133,9.024532318115234,train
1,2.8724117279052734,1.7774523496627808,train
1,9.132678985595703,3.379847526550293,train
1,5.83751106262207,-3.91925048828125,train
1,3.7217307090759277,-0.783881664276123,train
1,1.0724127292633057,0.9262000322341919,train
1,7.16505765914917,6.264406204223633,train
1,9.919445991516113,-0.15505599975585938,train
1,2.2310686111450195,1.7653272151947021,train
1,7.876743316650391,2.7246408462524414,train
1,7.7873640060424805,5.860350608825684,train
1,0.8186537027359009,0.34833094477653503,train
1,1.3937097787857056,2.1049532890319824,train
1,0.06557703018188477,-0.007520388346165419,train
1,1.126772165298462,1.112335205078125,train
1,0.3789764642715454,-0.3209991157054901,train
1,4.0999274253845215,-2.721951961517334,train
1,4.514710903167725,-3.57763934135437,train
1,9.569904327392578,0.2969801425933838,train
1,3.9772558212280273,-1.663063406944275,train
1,8.564373016357422,4.539138317108154,train
1,7.88999080657959,7.802885055541992,train
1,2.513078451156616,1.016564130783081,train
1,9.939077377319336,-2.276383876800537,train
1,9.611289024353027,-3.4121479988098145,train
1,6.936464309692383,2.5353119373321533,train
1,9.533291816711426,0.04570639133453369,train
1,0.578659176826477,-0.3131554126739502,train
1,8.837002754211426,6.082425117492676,train
1,3.8264946937561035,-3.8610196113586426,train
1,8.0220365524292,7.165080547332764,train
1,1.5140390396118164,2.3633651733398438,train
1,7.569324493408203,7.530086994171143,train
1,8.114842414855957,9.412654876708984,train
1,1.9603025913238525,2.568211078643799,train
1,2.822216749191284,1.5163049697875977,train
1,8.166857719421387,10.968661308288574,train
1,5.774889945983887,-2.183570384979248,train
1,1.9111591577529907,1.5432279109954834,train
1,1.9207441806793213,1.3292734622955322,train
1,8.25013256072998,7.5377020835876465,train
1,8.307987213134766,6.041851997375488,train
1,4.706608772277832,-7.38624382019043,train
1,9.683706283569336,0.2537059783935547,train
1,9.683319091796875,3.1735286712646484,train
1,3.673038959503174,-1.6917039155960083,train
1,6.09559965133667,-1.2549524307250977,train
1,7.3484954833984375,6.3544487953186035,train
1,5.207803726196289,-1.5556247234344482,train
1,5.648438930511475,-0.6285829544067383,train
1,5.035700798034668,-4.773437023162842,train
1,8.213583946228027,8.886448860168457,train
1,6.303675174713135,-0.6035849452018738,train
1,5.935320854187012,-3.388026475906372,train
1,9.601890563964844,-4.7804789543151855,train
1,4.379873752593994,-5.872110843658447,train
1,0.48671483993530273,0.10061874985694885,train
1,5.303764820098877,-3.329052448272705,train
1,4.757200241088867,-5.474400043487549,train
1,4.169977188110352,-4.770694732666016,train
1,8.348310470581055,7.5061354637146,train
1,8.607186317443848,6.562919616699219,train
1,5.37817907333374,-3.0390477180480957,train
1,5.5301337242126465,-2.920095920562744,train
1,4.468465805053711,-3.268667697906494,train
1,2.6764674186706543,1.7665538787841797,train
1,9.376944541931152,-3.3364803791046143,train
1,9.350370407104492,3.0961661338806152,train
1,7.248143196105957,3.542938232421875,train
1,0.31824588775634766,-0.08298561722040176,train
1,7.351200580596924,6.294051647186279,train
1,4.0085344314575195,-0.8911585807800293,train
1,1.0973221063613892,1.77573823928833,train
1,1.5204626321792603,1.9175667762756348,train
1,3.2013773918151855,-1.2572647333145142,train
1,0.12448489665985107,0.3154999613761902,train
1,0.4690742492675781,0.597703218460083,train
1,9.999048233032227,-9.839460372924805,train
1,9.91176700592041,-1.9032342433929443,train
1,2.7090578079223633,-0.18724560737609863,train
1,4.708948135375977,-0.5929632186889648,train
1,2.9691970348358154,1.5583516359329224,train
1,4.076271057128906,-0.572422981262207,train
1,6.1078925132751465,0.2061622142791748,train
1,0.19862353801727295,0.18740664422512054,train
1,4.506655216217041,-5.241228103637695,train
